row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
37,9,1489,3445754,5388029,1,834,fagusilv,40,0.1220,16,0,17.0543,13.0863,0.1878,0.5243,4.1112,0.0000,0.0000,1.0000,0.5046,2.4321
37,9,1489,3445754,5388029,1,834,querpetr,340,17.2591,1,0,152.5555,24.8650,0.6129,0.7324,4.1112,0.0000,0.0000,1.0000,0.4619,2.4321
37,10,1490,3445779,5388029,1,836,fagusilv,200,17.1870,1,0,152.2144,42.3229,0.6141,0.9418,4.0879,0.0000,0.0000,1.0000,0.5032,6.9245
37,10,1490,3445779,5388029,1,836,fagusilv,30,0.0554,27,0,12.4584,10.2803,0.1893,0.5275,4.0879,0.0000,0.0000,1.0000,0.5032,6.9245
37,11,1491,3445804,5388029,1,838,fagusilv,210,15.8422,1,0,145.7529,41.9861,0.1448,0.4147,5.7037,0.0000,0.0000,1.0000,0.5019,0.4730
37,11,1491,3445804,5388029,1,838,querpetr,340,17.2080,1,0,152.3137,24.8639,0.6138,0.7332,5.7037,0.0000,0.0000,1.0000,0.4589,0.4730
37,12,1492,3445829,5388029,1,840,fagusilv,80,0.8685,3,0,37.8824,23.2169,0.1985,0.5469,3.7925,0.0000,0.0000,1.0000,0.5005,2.0236
37,12,1492,3445829,5388029,1,840,querpetr,340,17.2110,1,0,152.3278,24.8639,0.6137,0.7331,3.7925,0.0000,0.0000,1.0000,0.4574,2.0236
37,13,1493,3445854,5388029,1,842,fagusilv,210,17.1836,1,0,152.1983,42.3221,0.6141,0.9418,4.0187,0.0000,0.0000,1.0000,0.4991,5.0074
37,13,1493,3445854,5388029,1,842,fagusilv,40,0.1394,12,0,17.9859,13.6268,0.1955,0.5406,4.0187,0.0000,0.0000,1.0000,0.4991,5.0074
37,13,1493,3445854,5388029,1,842,fagusilv,30,0.0543,3,0,12.3646,10.2205,0.1398,0.4016,4.0187,0.0000,0.0000,1.0000,0.4991,5.0074
37,14,1494,3445879,5388029,1,844,querpetr,340,16.8801,2,0,150.7559,24.8565,0.3831,0.4863,5.8146,0.0000,0.0000,1.0000,0.4544,0.0203
37,15,1495,3445904,5388029,1,847,piceabie,20,0.0186,45,0,9.4982,8.4808,0.1160,0.1469,5.3186,0.0000,0.0000,1.0000,0.6786,8.2536
37,15,1495,3445904,5388029,1,847,piceabie,10,0.0123,1,5,8.1884,7.5560,0.0705,0.0299,5.3186,0.0000,0.0000,1.0000,0.6786,8.2536
37,15,1495,3445904,5388029,1,847,fagusilv,110,3.5841,3,0,70.3179,32.9821,0.6746,0.9603,5.3186,0.0000,0.0000,1.0000,0.4956,8.2536
37,15,1495,3445904,5388029,1,847,fagusilv,20,0.0455,35,0,11.5279,9.6828,0.2454,0.6523,5.3186,0.0000,0.0000,1.0000,0.4956,8.2536
37,15,1495,3445904,5388029,1,847,fagusilv,10,0.0250,8,0,9.0833,8.0637,0.1544,0.4611,5.3186,0.0000,0.0000,1.0000,0.4956,8.2536
37,15,1495,3445904,5388029,1,847,fagusilv,0,0.0132,6,0,7.0384,6.6525,0.0731,0.0000,5.3186,0.0000,0.0000,0.0000,0.0000,8.2536
37,16,1496,3445929,5388029,1,849,fagusilv,200,16.9418,1,0,151.0498,42.2651,0.6180,0.9430,3.3388,0.0000,0.0000,1.0000,0.4942,10.6662
37,16,1496,3445929,5388029,1,849,fagusilv,10,0.0234,18,0,8.8463,7.9029,0.2170,0.5839,3.3388,0.0000,0.0000,1.0000,0.4942,10.6662
37,17,1497,3445954,5388029,1,851,fagusilv,110,3.0629,1,0,65.4684,31.8645,0.2054,0.5611,3.6372,0.0000,0.0000,1.0000,0.4928,3.7855
37,17,1497,3445954,5388029,1,851,querpetr,340,17.0450,1,0,151.5403,24.8603,0.6163,0.7355,3.6372,0.0000,0.0000,1.0000,0.4490,3.7855
37,18,1498,3445979,5388029,1,853,fagusilv,160,12.7566,2,0,130.1362,40.9869,0.4737,0.8801,4.5282,0.0000,0.0000,1.0000,0.4913,4.3454
37,19,1499,3446004,5388029,1,855,fagusilv,170,14.6158,1,0,139.6906,41.6318,0.6561,0.9539,5.1788,0.0000,0.0000,1.0000,0.4899,8.5615
37,19,1499,3446004,5388029,1,855,fagusilv,30,0.0645,52,0,13.2332,10.7701,0.1872,0.5224,5.1788,0.0000,0.0000,1.0000,0.4899,8.5615
37,19,1499,3446004,5388029,1,855,fagusilv,20,0.0272,8,0,9.4028,8.2795,0.0805,0.2143,5.1788,0.0000,0.0000,1.0000,0.4899,8.5615
37,20,1500,3446029,5388029,1,857,piceabie,20,0.0218,35,0,10.0489,8.8646,0.1969,0.3231,4.4299,0.0000,0.0000,1.0000,0.6741,14.4196
37,20,1500,3446029,5388029,1,857,piceabie,10,0.0147,9,0,8.7126,7.9282,0.1180,0.1735,4.4299,0.0000,0.0000,1.0000,0.6741,14.4196
37,20,1500,3446029,5388029,1,857,fagusilv,20,0.0420,65,0,11.1620,9.4451,0.6885,0.9627,4.4299,0.0000,0.0000,1.0000,0.4885,14.4196
37,20,1500,3446029,5388029,1,857,fagusilv,10,0.0284,16,0,9.5584,8.3842,0.2739,0.6913,4.4299,0.0000,0.0000,1.0000,0.4885,14.4196
37,20,1500,3446029,5388029,1,857,fagusilv,0,0.0148,11,0,7.3835,6.8944,0.1307,0.0000,4.4299,0.0000,0.0000,0.0000,0.0000,14.4196
37,20,1500,3446029,5388029,1,857,querpetr,20,0.0356,6,0,10.4530,8.4128,0.3129,0.3990,4.4299,0.0000,0.0000,1.0000,0.4444,14.4196
37,21,1501,3446054,5388029,1,859,fagusilv,340,18.6528,1,0,159.0618,42.6388,0.5913,0.9342,3.1848,0.0000,0.0000,1.0000,0.4871,4.6137
37,22,1502,3446079,5388029,1,860,fagusilv,200,16.7323,1,0,150.0502,42.2145,0.6213,0.9441,3.8932,0.0000,0.0000,1.0000,0.4864,3.7808
37,22,1502,3446079,5388029,1,860,fagusilv,60,0.3404,7,0,25.7523,17.7909,0.2002,0.5509,3.8932,0.0000,0.0000,1.0000,0.4864,3.7808
37,23,1503,3446104,5388029,1,860,fagusilv,210,16.9715,2,0,151.1912,42.2722,0.3813,0.8098,5.8432,0.0000,0.0000,1.0000,0.4864,1.8804
37,24,1504,3446129,5388029,1,861,abiealba,30,0.0251,2,0,10.5764,9.2490,0.0770,0.2008,5.1738,0.0000,0.0000,1.0000,0.5389,5.5363
37,24,1504,3446129,5388029,1,861,piceabie,40,0.0316,50,0,11.5191,9.8746,0.1523,0.2221,5.1738,0.0000,0.0000,1.0000,0.6723,5.5363
37,24,1504,3446129,5388029,1,861,fagusilv,190,16.3753,1,0,148.3364,42.1256,0.6271,0.9458,5.1738,0.0000,0.0000,1.0000,0.4857,5.5363
37,24,1504,3446129,5388029,1,861,fagusilv,30,0.0415,8,0,11.1102,9.4113,0.2323,0.6127,5.1738,0.0000,0.0000,1.0000,0.4857,5.5363
37,25,1505,3446154,5388029,1,861,fagusilv,220,17.2451,2,0,152.4894,42.3363,0.3760,0.8048,5.9287,0.0000,0.0000,1.0000,0.4857,1.7735
37,26,1506,3446179,5388029,1,862,querpetr,340,16.6875,2,0,149.8358,24.8520,0.3869,0.4912,5.7544,0.0000,0.0000,1.0000,0.4406,0.0300
37,27,1507,3446204,5388029,1,862,piceabie,40,0.0937,28,0,17.3816,13.6996,0.3439,0.5607,5.5562,0.0000,0.0000,1.0000,0.6718,7.4180
37,27,1507,3446204,5388029,1,862,piceabie,30,0.0222,21,3,10.1152,8.9106,0.0864,0.0690,5.5562,0.0000,0.0000,1.0000,0.6718,7.4180
37,27,1507,3446204,5388029,1,862,piceabie,20,0.0125,1,19,8.2439,7.5956,0.0631,0.0000,5.5562,0.0000,0.0000,1.0000,0.6718,7.4180
37,27,1507,3446204,5388029,1,862,fagusilv,40,0.1514,12,0,18.5874,13.9709,0.6814,0.9620,5.5562,0.0000,0.0000,1.0000,0.4849,7.4180
37,27,1507,3446204,5388029,1,862,fagusilv,30,0.0898,11,0,15.0913,11.9167,0.1518,0.4549,5.5562,0.0000,0.0000,1.0000,0.4849,7.4180
37,27,1507,3446204,5388029,1,862,fagusilv,20,0.0301,17,0,9.7862,8.5367,0.1133,0.3440,5.5562,0.0000,0.0000,1.0000,0.4849,7.4180
37,27,1507,3446204,5388029,1,862,fagusilv,10,0.0155,9,0,7.5107,6.9832,0.0669,0.1709,5.5562,0.0000,0.0000,1.0000,0.4849,7.4180
37,27,1507,3446204,5388029,1,862,fagusilv,0,0.0121,1,0,6.7960,6.4817,0.0625,0.0000,5.5562,0.0000,0.0000,0.0000,0.0000,7.4180
37,27,1507,3446204,5388029,1,862,querpetr,40,0.1652,5,0,19.2447,12.6830,0.9301,0.9622,5.5562,0.0000,0.0000,1.0000,0.4406,7.4180
37,28,1508,3446229,5388029,1,863,abiealba,190,8.0102,1,0,117.2768,48.1655,0.1817,0.5082,4.4111,0.0000,0.0000,1.0000,0.5376,1.1711
37,28,1508,3446229,5388029,1,863,querpetr,340,16.9501,1,0,151.0894,24.8581,0.6179,0.7368,4.4111,0.0000,0.0000,1.0000,0.4398,1.1711
37,29,1509,3446254,5388029,1,863,abiealba,50,0.1582,4,0,21.3215,16.1701,0.3777,0.8171,6.7680,0.0000,0.0000,1.0000,0.5376,7.0386
37,29,1509,3446254,5388029,1,863,piceabie,60,0.1509,5,0,20.9260,15.8632,0.3020,0.5052,6.7680,0.0000,0.0000,1.0000,0.6713,7.0386
37,29,1509,3446254,5388029,1,863,fagusilv,60,0.3632,12,0,26.4410,18.1324,0.7419,0.9736,6.7680,0.0000,0.0000,1.0000,0.4842,7.0386
37,29,1509,3446254,5388029,1,863,fagusilv,40,0.1452,44,0,18.2798,13.7954,0.1420,0.4240,6.7680,0.0000,0.0000,1.0000,0.4842,7.0386
37,29,1509,3446254,5388029,1,863,fagusilv,30,0.0371,13,4,10.6283,9.0955,0.0405,0.0547,6.7680,0.0000,0.0000,1.0000,0.4842,7.0386
37,29,1509,3446254,5388029,1,863,fagusilv,20,0.0170,4,6,7.7894,7.1769,0.0348,0.0244,6.7680,0.0000,0.0000,1.0000,0.4842,7.0386
37,30,1510,3446279,5388029,1,864,fagusilv,200,16.6980,1,0,149.8860,42.2061,0.6219,0.9442,3.8187,0.0000,0.0000,1.0000,0.4835,5.4663
37,30,1510,3446279,5388029,1,864,fagusilv,30,0.0655,20,0,13.3195,10.8242,0.2030,0.5567,3.8187,0.0000,0.0000,1.0000,0.4835,5.4663
37,31,1511,3446304,5388029,1,864,abiealba,10,0.0205,2,0,9.8255,8.7262,0.1998,0.5500,3.3900,0.0000,0.0000,1.0000,0.5370,8.4076
37,31,1511,3446304,5388029,1,864,piceabie,10,0.0142,5,0,8.6075,7.8538,0.1916,0.3048,3.3900,0.0000,0.0000,1.0000,0.6709,8.4076
37,31,1511,3446304,5388029,1,864,fagusilv,10,0.0245,13,0,9.0206,8.0213,0.2243,0.5978,3.3900,0.0000,0.0000,1.0000,0.4835,8.4076
37,31,1511,3446304,5388029,1,864,querpetr,340,16.7421,1,0,150.0970,24.8533,0.6212,0.7397,3.3900,0.0000,0.0000,1.0000,0.4390,8.4076
37,32,1512,3446329,5388029,1,865,fagusilv,150,8.9638,2,0,108.8230,39.0680,0.1344,0.3879,6.2519,0.0000,0.0000,1.0000,0.4828,0.8171
37,32,1512,3446329,5388029,1,865,querpetr,340,16.9032,1,0,150.8656,24.8570,0.6186,0.7375,6.2519,0.0000,0.0000,1.0000,0.4382,0.8171
37,33,1513,3446354,5388029,1,866,abiealba,10,0.0218,3,0,10.0577,8.8884,0.1792,0.5005,4.4753,0.0000,0.0000,1.0000,0.5357,8.9827
37,33,1513,3446354,5388029,1,866,piceabie,20,0.0209,19,0,9.9053,8.7648,0.1571,0.2297,4.4753,0.0000,0.0000,1.0000,0.6700,8.9827
37,33,1513,3446354,5388029,1,866,piceabie,0,0.0115,8,0,7.9852,7.4110,0.1134,0.0000,4.4753,0.0000,0.0000,0.0000,0.0000,8.9827
37,33,1513,3446354,5388029,1,866,fagusilv,20,0.0486,79,0,11.8264,9.8756,0.6062,0.9387,4.4753,0.0000,0.0000,1.0000,0.4821,8.9827
37,33,1513,3446354,5388029,1,866,fagusilv,10,0.0281,10,0,9.5144,8.3546,0.1990,0.5435,4.4753,0.0000,0.0000,1.0000,0.4821,8.9827
37,33,1513,3446354,5388029,1,866,fagusilv,0,0.0150,11,0,7.4116,6.9140,0.1245,0.0000,4.4753,0.0000,0.0000,0.0000,0.0000,8.9827
37,33,1513,3446354,5388029,1,866,querpetr,20,0.0289,4,0,9.6200,7.9384,0.2156,0.2295,4.4753,0.0000,0.0000,1.0000,0.4374,8.9827
37,34,1514,3446379,5388029,1,866,fagusilv,130,8.2177,2,0,104.2388,38.5478,0.5991,0.9385,4.8555,0.0000,0.0000,1.0000,0.4821,4.9736
37,34,1514,3446379,5388029,1,866,fagusilv,50,0.2452,11,0,22.5518,16.1464,0.1718,0.4973,4.8555,0.0000,0.0000,1.0000,0.4821,4.9736
37,34,1514,3446379,5388029,1,866,fagusilv,40,0.0955,8,0,15.4693,12.1451,0.1038,0.3001,4.8555,0.0000,0.0000,1.0000,0.4821,4.9736
37,35,1515,3446404,5388029,1,867,fagusilv,200,16.6485,1,0,149.6487,42.1939,0.6227,0.9445,4.1649,0.0000,0.0000,1.0000,0.4813,4.1922
37,35,1515,3446404,5388029,1,867,fagusilv,50,0.2454,8,0,22.5588,16.1501,0.2044,0.5596,4.1649,0.0000,0.0000,1.0000,0.4813,4.1922
37,35,1515,3446404,5388029,1,867,fagusilv,40,0.0790,7,0,14.3430,11.4596,0.1412,0.4110,4.1649,0.0000,0.0000,1.0000,0.4813,4.1922
37,36,1516,3446429,5388029,1,867,fagusilv,150,11.0632,2,0,120.9730,40.2527,0.5169,0.9043,3.9997,0.0000,0.0000,1.0000,0.4813,10.2896
37,37,1517,3446454,5388029,1,868,querpetr,340,16.8795,1,0,150.7529,24.8565,0.6190,0.7378,2.9072,0.0000,0.0000,1.0000,0.4359,11.8178
37,38,1518,3446479,5388029,1,868,fagusilv,200,16.5213,1,0,149.0388,42.1624,0.6247,0.9451,3.8559,0.0000,0.0000,1.0000,0.4806,9.4356
37,38,1518,3446479,5388029,1,868,fagusilv,20,0.0344,33,0,10.3179,8.8905,0.2036,0.5582,3.8559,0.0000,0.0000,1.0000,0.4806,9.4356
37,39,1519,3446504,5388029,1,869,abiealba,10,0.0219,2,0,10.0721,8.8985,0.1361,0.4105,4.4715,0.0000,0.0000,1.0000,0.5338,9.0508
37,39,1519,3446504,5388029,1,869,piceabie,30,0.0441,21,0,13.0426,10.8993,0.3334,0.5475,4.4715,0.0000,0.0000,1.0000,0.6686,9.0508
37,39,1519,3446504,5388029,1,869,piceabie,20,0.0228,21,0,10.2247,8.9864,0.1738,0.2840,4.4715,0.0000,0.0000,1.0000,0.6686,9.0508
37,39,1519,3446504,5388029,1,869,piceabie,10,0.0143,6,0,8.6381,7.8755,0.1204,0.1816,4.4715,0.0000,0.0000,1.0000,0.6686,9.0508
37,39,1519,3446504,5388029,1,869,piceabie,0,0.0114,6,0,7.9640,7.3958,0.1119,0.0000,4.4715,0.0000,0.0000,0.0000,0.0000,9.0508
37,39,1519,3446504,5388029,1,869,fagusilv,30,0.0920,17,0,15.2412,12.0075,0.8472,0.9876,4.4715,0.0000,0.0000,1.0000,0.4799,9.0508
37,39,1519,3446504,5388029,1,869,fagusilv,20,0.0476,20,0,11.7333,9.8156,0.5084,0.9041,4.4715,0.0000,0.0000,1.0000,0.4799,9.0508
37,39,1519,3446504,5388029,1,869,fagusilv,10,0.0277,9,0,9.4694,8.3243,0.2111,0.5901,4.4715,0.0000,0.0000,1.0000,0.4799,9.0508
37,39,1519,3446504,5388029,1,869,fagusilv,0,0.0149,8,0,7.3919,6.9003,0.1293,0.0000,4.4715,0.0000,0.0000,0.0000,0.0000,9.0508
37,39,1519,3446504,5388029,1,869,pinusilv,20,0.0149,1,10,8.7633,7.8464,0.1329,0.0000,4.4715,0.0000,0.0000,1.0000,0.5526,9.0508
37,39,1519,3446504,5388029,1,869,querpetr,30,0.0702,2,0,13.6897,10.1344,0.5954,0.7253,4.4715,0.0000,0.0000,1.0000,0.4351,9.0508
37,39,1519,3446504,5388029,1,869,querpetr,20,0.0347,5,0,10.3458,8.3525,0.2310,0.2766,4.4715,0.0000,0.0000,1.0000,0.4351,9.0508
38,0,1520,3445529,5388054,1,814,fagusilv,160,15.4820,1,0,143.9902,41.8871,0.6417,0.9500,4.3194,0.0000,0.0000,1.0000,0.5183,6.1671
38,0,1520,3445529,5388054,1,814,fagusilv,60,0.4584,7,0,29.0731,19.3983,0.2124,0.5769,4.3194,0.0000,0.0000,1.0000,0.5183,6.1671
38,0,1520,3445529,5388054,1,814,fagusilv,50,0.1927,4,0,20.4724,15.0250,0.1315,0.3795,4.3194,0.0000,0.0000,1.0000,0.5183,6.1671
38,1,1521,3445554,5388054,1,816,fagusilv,220,17.7435,1,0,154.8365,42.4486,0.6053,0.9390,3.6706,0.0000,0.0000,1.0000,0.5170,2.5355
38,1,1521,3445554,5388054,1,816,fagusilv,70,0.5823,3,0,32.0790,20.7711,0.1969,0.5432,3.6706,0.0000,0.0000,1.0000,0.5170,2.5355
38,2,1522,3445579,5388054,1,818,fagusilv,180,15.7965,1,0,145.5300,41.9738,0.6365,0.9486,4.2022,0.0000,0.0000,1.0000,0.5156,6.4831
38,2,1522,3445579,5388054,1,818,fagusilv,80,0.9350,5,0,39.0738,23.6876,0.1998,0.5512,4.2022,0.0000,0.0000,1.0000,0.5156,6.4831
38,3,1523,3445604,5388054,1,820,querpetr,340,17.0855,2,0,151.7329,24.8612,0.3791,0.4811,5.8788,0.0000,0.0000,1.0000,0.4724,0.0214
38,4,1524,3445629,5388054,1,822,fagusilv,230,17.8718,1,0,155.4370,42.4765,0.6033,0.9383,4.2858,0.0000,0.0000,1.0000,0.5129,2.9552
38,4,1524,3445629,5388054,1,822,fagusilv,100,2.5469,2,0,60.2639,30.5493,0.1767,0.4986,4.2858,0.0000,0.0000,1.0000,0.5129,2.9552
38,5,1525,3445654,5388054,1,824,fagusilv,60,0.3012,4,0,24.5059,17.1619,0.2087,0.5587,3.4887,0.0000,0.0000,1.0000,0.5115,2.8606
38,5,1525,3445654,5388054,1,824,querpetr,340,17.2093,1,0,152.3200,24.8639,0.6137,0.7331,3.4887,0.0000,0.0000,1.0000,0.4694,2.8606
38,6,1526,3445679,5388054,1,826,abiealba,10,0.0151,1,0,8.7983,8.0025,0.0750,0.1920,5.3334,0.0000,0.0000,1.0000,0.5609,5.1866
38,6,1526,3445679,5388054,1,826,piceabie,30,0.0410,40,0,12.6918,10.6653,0.2211,0.3618,5.3334,0.0000,0.0000,1.0000,0.6879,5.1866
38,6,1526,3445679,5388054,1,826,piceabie,20,0.0153,2,9,8.8482,8.0240,0.0767,0.0292,5.3334,0.0000,0.0000,1.0000,0.6879,5.1866
38,6,1526,3445679,5388054,1,826,fagusilv,30,0.0951,26,0,15.4401,12.1276,0.7717,0.9772,5.3334,0.0000,0.0000,1.0000,0.5101,5.1866
38,6,1526,3445679,5388054,1,826,fagusilv,20,0.0402,19,0,10.9711,9.3204,0.1066,0.3019,5.3334,0.0000,0.0000,1.0000,0.5101,5.1866
38,6,1526,3445679,5388054,1,826,fagusilv,10,0.0175,11,0,7.8848,7.2431,0.0830,0.2217,5.3334,0.0000,0.0000,1.0000,0.5101,5.1866
38,6,1526,3445679,5388054,1,826,fagusilv,0,0.0121,9,0,6.8085,6.4905,0.0727,0.0000,5.3334,0.0000,0.0000,0.0000,0.0000,5.1866
38,6,1526,3445679,5388054,1,826,querpetr,30,0.0931,14,0,15.3104,10.9281,0.3974,0.5050,5.3334,0.0000,0.0000,1.0000,0.4679,5.1866
38,7,1527,3445704,5388054,1,828,fagusilv,180,16.1965,2,0,147.4734,42.0797,0.3969,0.8237,5.6010,0.0000,0.0000,1.0000,0.5087,3.2509
38,8,1528,3445729,5388054,1,830,fagusilv,100,2.7423,1,0,62.2894,31.0761,0.2042,0.5585,4.3426,0.0000,0.0000,1.0000,0.5074,1.0826
38,8,1528,3445729,5388054,1,830,fagusilv,90,1.2734,2,0,44.5412,25.7206,0.1457,0.4223,4.3426,0.0000,0.0000,1.0000,0.5074,1.0826
38,8,1528,3445729,5388054,1,830,querpetr,340,17.2416,1,0,152.4728,24.8646,0.6132,0.7327,4.3426,0.0000,0.0000,1.0000,0.4649,1.0826
38,9,1529,3445754,5388054,1,832,fagusilv,130,5.6153,1,0,86.6916,36.0990,0.1885,0.5251,4.0978,0.0000,0.0000,1.0000,0.5060,1.4277
38,9,1529,3445754,5388054,1,832,querpetr,340,17.2355,1,0,152.4440,24.8645,0.6133,0.7328,4.0978,0.0000,0.0000,1.0000,0.4634,1.4277
38,10,1530,3445779,5388054,1,833,fagusilv,220,15.0704,2,0,141.9583,41.7690,0.0958,0.2638,8.2090,0.0000,0.0000,1.0000,0.5053,0.2252
38,10,1530,3445779,5388054,1,833,querpetr,340,17.2134,1,0,152.3395,24.8640,0.6137,0.7331,8.2090,0.0000,0.0000,1.0000,0.4627,0.2252
38,11,1531,3445804,5388054,1,835,querpetr,340,16.9509,2,0,151.0931,24.8581,0.3817,0.4845,5.8367,0.0000,0.0000,1.0000,0.4612,0.0211
38,12,1532,3445829,5388054,1,837,fagusilv,220,17.5267,1,0,153.8184,42.4005,0.6087,0.9401,3.7787,0.0000,0.0000,1.0000,0.5025,3.6737
38,12,1532,3445829,5388054,1,837,fagusilv,70,0.5166,4,0,30.5347,20.0753,0.1957,0.5407,3.7787,0.0000,0.0000,1.0000,0.5025,3.6737
38,13,1533,3445854,5388054,1,839,fagusilv,210,17.2621,2,0,152.5698,42.3403,0.3756,0.8045,5.9340,0.0000,0.0000,1.0000,0.5012,2.0530
38,14,1534,3445879,5388054,1,841,fagusilv,90,1.4640,9,0,47.2878,26.6675,0.5480,0.9218,6.1803,0.0000,0.0000,1.0000,0.4998,8.3735
38,14,1534,3445879,5388054,1,841,fagusilv,80,0.7635,10,0,35.8949,22.4085,0.1064,0.3229,6.1803,0.0000,0.0000,1.0000,0.4998,8.3735
38,15,1535,3445904,5388054,1,843,fagusilv,170,15.2432,2,0,142.8134,41.8193,0.4168,0.8401,5.3035,0.0000,0.0000,1.0000,0.4984,6.4749
38,16,1536,3445929,5388054,1,845,piceabie,0,0.0121,18,0,8.1327,7.5163,0.2007,0.0000,3.4917,0.0000,0.0000,0.0000,0.0000,13.8083
38,16,1536,3445929,5388054,1,845,fagusilv,140,7.1009,2,0,97.0452,37.6381,0.6353,0.9499,3.4917,0.0000,0.0000,1.0000,0.4970,13.8083
38,16,1536,3445929,5388054,1,845,fagusilv,0,0.0146,19,0,7.3340,6.8598,0.2397,0.0000,3.4917,0.0000,0.0000,0.0000,0.0000,13.8083
38,17,1537,3445954,5388054,1,847,fagusilv,80,1.0076,3,0,40.3252,24.1711,0.2224,0.5956,3.6275,0.0000,0.0000,1.0000,0.4956,6.0838
38,17,1537,3445954,5388054,1,847,querpetr,200,15.5565,1,0,144.3560,24.8218,0.6404,0.7564,3.6275,0.0000,0.0000,1.0000,0.4521,6.0838
38,18,1538,3445979,5388054,1,849,abiealba,50,0.1485,3,0,20.7948,15.8539,0.3490,0.7899,6.2531,0.0000,0.0000,1.0000,0.5466,5.8063
38,18,1538,3445979,5388054,1,849,piceabie,50,0.1101,17,0,18.5037,14.3964,0.2494,0.4250,6.2531,0.0000,0.0000,1.0000,0.6777,5.8063
38,18,1538,3445979,5388054,1,849,piceabie,40,0.0465,30,0,13.3101,11.0769,0.1208,0.1609,6.2531,0.0000,0.0000,1.0000,0.6777,5.8063
38,18,1538,3445979,5388054,1,849,fagusilv,40,0.1574,17,0,18.8791,14.1364,0.5952,0.9389,6.2531,0.0000,0.0000,1.0000,0.4942,5.8063
38,18,1538,3445979,5388054,1,849,fagusilv,30,0.0456,18,0,11.5366,9.6884,0.0655,0.1671,6.2531,0.0000,0.0000,1.0000,0.4942,5.8063
38,18,1538,3445979,5388054,1,849,fagusilv,20,0.0194,11,0,8.2135,7.4699,0.0505,0.1039,6.2531,0.0000,0.0000,1.0000,0.4942,5.8063
38,18,1538,3445979,5388054,1,849,fagusilv,10,0.0135,8,2,7.1040,6.6986,0.0458,0.0820,6.2531,0.0000,0.0000,1.0000,0.4942,5.8063
38,18,1538,3445979,5388054,1,849,querpetr,50,0.2192,1,0,21.5597,13.6115,0.9826,0.9907,6.2531,0.0000,0.0000,1.0000,0.4506,5.8063
38,18,1538,3445979,5388054,1,849,querpetr,40,0.1734,5,0,19.6227,12.8396,0.8797,0.9330,6.2531,0.0000,0.0000,1.0000,0.4506,5.8063
38,19,1539,3446004,5388054,1,851,fagusilv,100,2.9066,8,0,63.9397,31.4911,0.4095,0.8427,5.4116,0.0000,0.0000,1.0000,0.4928,14.4078
38,20,1540,3446029,5388054,1,853,fagusilv,180,14.9175,1,0,141.1982,41.7236,0.6511,0.9526,4.8261,0.0000,0.0000,1.0000,0.4913,4.6870
38,20,1540,3446029,5388054,1,853,fagusilv,50,0.2031,22,0,20.9076,15.2633,0.1887,0.5149,4.8261,0.0000,0.0000,1.0000,0.4913,4.6870
38,21,1541,3446054,5388054,1,855,abiealba,0,0.0121,2,0,8.1341,7.5291,0.0703,0.0000,5.3410,0.0000,0.0000,0.0000,0.0000,8.4678
38,21,1541,3446054,5388054,1,855,piceabie,20,0.0197,72,0,9.6870,8.6127,0.1496,0.2304,5.3410,0.0000,0.0000,1.0000,0.6750,8.4678
38,21,1541,3446054,5388054,1,855,piceabie,10,0.0122,1,7,8.1599,7.5357,0.0714,0.0228,5.3410,0.0000,0.0000,1.0000,0.6750,8.4678
38,21,1541,3446054,5388054,1,855,fagusilv,100,2.6895,4,0,61.7495,30.9376,0.6565,0.9561,5.3410,0.0000,0.0000,1.0000,0.4899,8.4678
38,21,1541,3446054,5388054,1,855,fagusilv,10,0.0256,21,0,9.1780,8.1278,0.2563,0.6705,5.3410,0.0000,0.0000,1.0000,0.4899,8.4678
38,22,1542,3446079,5388054,1,856,fagusilv,200,16.5300,1,0,149.0805,42.1645,0.6246,0.9451,3.9820,0.0000,0.0000,1.0000,0.4892,5.5956
38,22,1542,3446079,5388054,1,856,fagusilv,90,1.3245,3,0,45.2975,25.9861,0.1994,0.5494,3.9820,0.0000,0.0000,1.0000,0.4892,5.5956
38,23,1543,3446104,5388054,1,857,piceabie,200,0.9273,3,0,43.9063,27.5440,0.1967,0.3136,3.8999,0.0000,0.0000,1.0000,0.6741,1.3853
38,23,1543,3446104,5388054,1,857,querpetr,340,17.0423,1,0,151.5277,24.8602,0.6164,0.7355,3.8999,0.0000,0.0000,1.0000,0.4444,1.3853
38,24,1544,3446129,5388054,1,857,fagusilv,80,0.7781,4,0,36.1790,22.5258,0.1965,0.5429,3.9432,0.0000,0.0000,1.0000,0.4885,2.2174
38,24,1544,3446129,5388054,1,857,querpetr,340,16.9329,1,0,151.0075,24.8577,0.6181,0.7370,3.9432,0.0000,0.0000,1.0000,0.4444,2.2174
38,25,1545,3446154,5388054,1,858,fagusilv,130,8.8344,3,0,108.0392,38.9821,0.4418,0.8623,4.9503,0.0000,0.0000,1.0000,0.4878,12.7297
38,26,1546,3446179,5388054,1,858,fagusilv,120,6.8504,2,0,95.3690,37.4083,0.6437,0.9521,3.1834,0.0000,0.0000,1.0000,0.4878,25.1565
38,26,1546,3446179,5388054,1,858,fagusilv,0,0.0134,32,0,7.0818,6.6830,0.2418,0.0000,3.1834,0.0000,0.0000,0.0000,0.0000,25.1565
